Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2022-03-25,4543.06005859375,4546.02978515625,4501.06982421875,4522.91015625,4305020000,4543.06005859375,0.005066170567449069,0.005053380704237665,0.15129329552662543,0.20812113556099215,0.24029585829521988,0.238478806240234,0.24385005894566344,0.2515301634413356,0.2501268576349849,0.26114529716782514,0.2600823159266513,0.23369149521010305,0.2287139520687373,4498.45009765625,0.24705322276309732,4416.046044921875,0.2500189637727449,4351.65302734375,0.2436768205742462,4357.739664713542,0.23695587034186197,0.004775466844746414,0.007800586874970939,0.010530827061389112,0.013629012007620622,73.52222630480503,28.31332677638966,-7.939767698493052,36.25309447488271,4351.65302734375,118.08562943877241,4587.824286221295,4115.481768466206,0.10854323972686004,0.04202701754131177,4522348000.0,5315240000.0,0.8508266795102385
2022-03-28,4575.52001953125,4575.64990234375,4517.68994140625,4541.08984375,4312260000,4575.52001953125,0.007144955276586762,0.007119551020042568,0.1452831319168743,0.19968155994101677,0.2304662899991198,0.2319359626625399,0.24029585829521988,0.24385005894566344,0.2515301634413356,0.24946317549828284,0.25770064591011144,0.23216785333548698,0.24199129376202486,4521.31806640625,0.24325384566326475,4456.287060546875,0.24915164806292012,4361.73203125,0.24313422118041092,4362.968994140625,0.23734523497136278,0.008490619366958796,0.009452002748087137,0.010930727249155277,0.013253688907945326,77.76621974360812,38.06497676631534,1.2611811944686266,36.80379557184671,4361.73203125,128.25305966943756,4618.238150588875,4105.225911911124,0.117616633713908,0.0016817575760390557,4410836000.0,5188974000.0,0.8500401042672405
2022-03-29,4631.60009765625,4637.2998046875,4589.66015625,4602.85986328125,5085910000,4631.60009765625,0.012256547427530462,0.01218204410139109,0.1464054946270374,0.18279047035366897,0.2324497536634344,0.233573907315428,0.2304662899991198,0.24029585829521988,0.24385005894566344,0.2501268576349849,0.26114529716782514,0.25296136789726614,0.24131827787582466,4545.31611328125,0.23971842486895464,4493.20205078125,0.2477110416482629,4377.999047851563,0.24318274436118298,4370.633333333333,0.23792554666117022,0.008592970649773641,0.010837138691198718,0.010878294424537555,0.012608843608632314,76.09020260074033,49.74499393914812,10.957943743404524,38.78705019574359,4377.999047851563,140.85965082996228,4659.718349511488,4096.279746191638,0.12869774460009278,0.17940708584361786,4477050000.0,5158318000.0,0.8679282665395969
2022-03-30,4602.4501953125,4627.77001953125,4581.31982421875,4624.2001953125,4385570000,4602.4501953125,-0.0062937001746978805,-0.006313588999088777,0.1597106084753921,0.1851043228210645,0.22534825101052175,0.23083458533617826,0.2324497536634344,0.2304662899991198,0.24029585829521988,0.2515301634413356,0.24946317549828284,0.25005899486997935,0.2314792900479933,4574.55810546875,0.23448204238279186,4517.661083984375,0.2442376351566499,4388.7945556640625,0.24288917433983043,4375.012679036458,0.23796896868331566,0.007504045563291672,0.011941489886512037,0.011289581586994477,0.012561550244322438,74.89802502135927,56.00376169170522,19.967107333064664,36.03665435864056,4388.7945556640625,149.5540551270428,4687.902665918148,4089.686445409977,0.13630535968837484,-0.13770200416444645,4444030000.0,4965900000.0,0.8949092812984555
2022-03-31,4530.41015625,4603.06982421875,4530.41015625,4599.02001953125,4823020000,4530.41015625,-0.015652540713177343,-0.015776335226881762,0.1907402368248882,0.1906935111206933,0.2272641987673146,0.23588080259848157,0.22534825101052175,0.2324497536634344,0.2304662899991198,0.24385005894566344,0.2501268576349849,0.24420737795205907,0.2312196514375731,4576.60810546875,0.23116487034712208,4529.535107421875,0.2411939904423702,4397.140551757812,0.24277264966463297,4376.859358723958,0.23834727746083806,0.005800046978859864,0.012007404101147983,0.011444979234651268,0.012034292928635016,73.11129152037252,54.52235141089659,26.87815614863105,27.64419526226554,4397.140551757812,152.69223420286437,4702.525020163541,4091.756083352084,0.13890139048825592,0.09974758127221772,4582356000.0,4949693000.0,0.9257859022771715
2022-04-01,4545.85986328125,4548.7001953125,4507.56982421875,4540.31982421875,4562940000,4545.85986328125,0.0034102225843584133,0.0034044209614630277,0.16789594795098778,0.18194758193996444,0.22597413180550416,0.2267283396401679,0.2272641987673146,0.22534825101052175,0.2324497536634344,0.24029585829521988,0.2515301634413356,0.2391394470973674,0.229594692271264,4577.16806640625,0.22830052504917892,4537.80908203125,0.23767687390613812,4407.9900390625,0.2427389676119119,4382.379361979167,0.23836695141000022,0.0030458428881758835,0.010580317936900162,0.011495810002443521,0.012012832641892417,77.02069791576703,53.97282025422737,32.29708896975031,21.67573128447706,4407.9900390625,155.27324018263624,4718.536519427772,4097.443558697228,0.14090162528194813,-0.053924719366703844,4633940000.0,4578144000.0,1.0121874716042134
2022-04-04,4582.64013671875,4583.5,4539.2099609375,4547.97021484375,4547350000,4582.64013671875,0.008090938687879357,0.008058382532133647,0.15377073361351223,0.16892808229791148,0.22392329506482594,0.22610914899347467,0.22597413180550416,0.2272641987673146,0.22534825101052175,0.2304662899991198,0.24385005894566344,0.2468558178100069,0.2266477728599251,4578.59208984375,0.22699192606232016,4549.955078125,0.23512288586279242,4427.067553710937,0.24225055760464803,4390.171695963541,0.23837386303838087,0.0032793323853069463,0.010501341846961446,0.012092453485035279,0.012004168983588696,75.12519512047467,55.86123993271485,37.00991916234322,18.85132077037163,4427.067553710937,151.91786868797433,4730.903291086886,4123.231816334988,0.13726275178306793,-0.0034166568046040124,4680958000.0,4545897000.0,1.0297105279772067
2022-04-05,4525.1201171875,4593.4501953125,4514.169921875,4572.4501953125,4800620000,4525.1201171875,-0.012551720801807331,-0.01263115907400537,0.17409948418388002,0.16562039945011414,0.19868352878646783,0.22733409896813983,0.22392329506482594,0.22597413180550416,0.2272641987673146,0.2324497536634344,0.24029585829521988,0.2600823159266513,0.23369149521010305,4557.29609375,0.22023868108692685,4551.306103515625,0.22997855297794073,4444.788549804687,0.24057634137719708,4397.517041015625,0.2377670799502263,0.012109520730492441,0.014261718737679745,0.015421595025716193,0.013495203254976027,63.95465081699413,52.11568410644122,40.031072151162824,12.084611955278397,4444.788549804687,140.69585457707055,4726.180258958828,4163.396840650546,0.1266164660033178,0.05569617469515209,4623900000.0,4550475000.0,1.0161356781434905
2022-04-06,4481.14990234375,4503.93994140625,4450.0400390625,4494.169921875,4986830000,4481.14990234375,-0.009716916613271898,-0.009764433912479721,0.17226177839735402,0.16728672864947622,0.20057887725399637,0.2218799045579876,0.19868352878646783,0.22392329506482594,0.22597413180550416,0.22534825101052175,0.2304662899991198,0.25770064591011144,0.23216785333548698,4533.03603515625,0.21528480633562178,4553.7970703125,0.22488342435920677,4454.95205078125,0.23795721684503363,4406.038704427084,0.23696433278889567,0.014354944931764885,0.014798030104889446,0.017513751375616123,0.014940529776637127,55.893533287000714,45.079625404800026,41.04078280189027,4.038842602909753,4454.95205078125,135.24030390531155,4725.432658591873,4184.471442970627,0.12142918923816015,0.038788739787777304,4744152000.0,4594091000.0,1.0326639154513917
2022-04-07,4500.2099609375,4521.16015625,4450.2998046875,4474.64990234375,4821490000,4500.2099609375,0.004253385628492534,0.004244365552037262,0.14776563848515809,0.16115601586937225,0.1841175312614665,0.21863255341723567,0.20057887725399637,0.19868352878646783,0.22392329506482594,0.2272641987673146,0.2324497536634344,0.26114529716782514,0.25296136789726614,4526.99599609375,0.20665547283445215,4551.80205078125,0.21891017159078713,4466.986547851562,0.234660143664608,4413.089029947917,0.2354777854286533,0.01788731383634443,0.018000501786317007,0.020979618102642417,0.017745115333925726,53.32901502176394,40.57377639071092,40.94738151965441,-0.3736051289434883,4466.986547851562,127.41702633605196,4721.820600523666,4212.152495179458,0.11409662865211392,-0.03315533114222868,4743846000.0,4663101000.0,1.0173157304549054
2022-04-08,4488.27978515625,4520.41015625,4474.60009765625,4494.14990234375,4083200000,4488.27978515625,-0.002651026482054286,-0.0026545466755523947,0.1471045397125379,0.16170418702760667,0.1834481704139547,0.21004881453816104,0.1841175312614665,0.20057887725399637,0.19868352878646783,0.22597413180550416,0.22534825101052175,0.24946317549828284,0.25005899486997935,4515.47998046875,0.19815028055614228,4546.3240234375,0.2132254028026606,4481.185034179687,0.23162218328770273,4416.543359375,0.23352634798371766,0.016458286726304536,0.019417067380511042,0.023741675101163522,0.02007073373995028,52.38948523168965,35.629478651930185,39.88380094610956,-4.254322294179374,4481.185034179687,111.42365738407341,4704.032348947834,4258.33771941154,0.09945909979989961,-0.15312486389062308,4647898000.0,4640919000.0,1.0015037969850369
2022-04-11,4412.52978515625,4464.35009765625,4408.3798828125,4462.64013671875,4266290000,4412.52978515625,-0.01687729010355421,-0.017021334584696127,0.1515590726342162,0.16936111150955682,0.18814687006450762,0.21615239697697847,0.1834481704139547,0.1841175312614665,0.20057887725399637,0.22392329506482594,0.2272641987673146,0.2501268576349849,0.24420737795205907,4481.45791015625,0.1909949955560786,4530.025,0.2089934608091994,4493.156030273438,0.22907255443605976,4417.8296875,0.23175396772334042,0.008113726568286026,0.019848856204244925,0.025560307483760415,0.02164489198648755,41.63711656997974,25.30697211981351,36.96843518085035,-11.66146306103684,4493.156030273438,86.70170714547659,4666.559444564391,4319.752615982485,0.0771855742923757,0.04483983150470228,4591686000.0,4636322000.0,0.9903725409926231
2022-04-12,4397.4501953125,4471.0,4381.33984375,4437.58984375,4152090000,4397.4501953125,-0.003417447717741773,-0.0034233005304522353,0.14330304323586726,0.16245912198455784,0.18602312990562606,0.21120045984330232,0.18814687006450762,0.1834481704139547,0.1841175312614665,0.19868352878646783,0.22597413180550416,0.2515301634413356,0.2391394470973674,4455.92392578125,0.18846291577991026,4506.610009765625,0.20435079843341858,4499.906030273438,0.22603092004084072,4420.869368489583,0.23023876238526153,0.007015678872115374,0.019170837579662623,0.026916278341039532,0.023199953765770772,44.67568189054374,15.72820944050818,32.72039003278192,-16.99218059227374,4499.906030273438,71.76339375351026,4643.432817780458,4356.3792427664175,0.0637910154307373,-0.026767988111450425,4461980000.0,4542940000.0,0.9821789413903772
2022-04-13,4446.58984375,4453.919921875,4392.7001953125,4394.2998046875,3828150000,4446.58984375,0.011174577597236057,0.011112603268901934,0.15542040943624372,0.15724581076964697,0.17629188122827472,0.20685171194037355,0.18602312990562606,0.18814687006450762,0.1834481704139547,0.20057887725399637,0.22392329506482594,0.24385005894566344,0.2468558178100069,4449.0119140625,0.18360551657476593,4491.023974609375,0.19944516145519386,4504.342529296875,0.2218413983059219,4422.871028645834,0.2284078367116182,0.0044789765731542384,0.019474901796724044,0.027842288290516676,0.02520100775615248,43.15382448360157,11.964213946715972,28.569154815568734,-16.60494086885276,4504.342529296875,64.93784911012403,4634.2182275171235,4374.4668310766265,0.05766688362419988,-0.07801854006054787,4230244000.0,4487198000.0,0.9427362019683553
2022-04-14,4392.58984375,4460.4599609375,4390.77001953125,4449.1201171875,4083090000,4392.58984375,-0.01214413784439794,-0.012218480383508163,0.15450897097097763,0.16101938307028185,0.1667956241019466,0.20948620668205306,0.17629188122827472,0.18602312990562606,0.18814687006450762,0.1841175312614665,0.19868352878646783,0.24029585829521988,0.2600823159266513,4427.487890625,0.18014113514286195,4477.241943359375,0.19339830398865704,4503.388525390625,0.21729614721551366,4423.841015625,0.22631453443930766,0.008696918375942095,0.019263940984042976,0.02907307743317459,0.027593622233061423,36.76392896504862,4.5711780020446895,23.769559452863923,-19.198381450819234,4503.388525390625,66.49250404346843,4636.373533477561,4370.403517303688,0.059059975543816215,0.06659613651502694,4082564000.0,4413205000.0,0.9250791658216647
2022-04-18,4391.68994140625,4410.31005859375,4370.2998046875,4385.6298828125,3910490000,4391.68994140625,-0.0002048682840329885,-0.0002048892724065068,0.15077110114268782,0.15552503503206433,0.16108725757205683,0.20805318880212764,0.1667956241019466,0.17629188122827472,0.18602312990562606,0.1834481704139547,0.20057887725399637,0.2304662899991198,0.25770064591011144,4408.169921875,0.17566895257448234,4461.824951171875,0.1869096165653123,4499.8170166015625,0.2122932452357252,4425.935009765625,0.22412918392971204,0.011775581095274837,0.017955758339548294,0.029731910516528747,0.030052853180553056,32.878810479249964,-1.3449669051287856,18.74665418126538,-20.091621086394166,4499.8170166015625,70.56304543856587,4640.943107478694,4358.690925724431,0.06272525765223931,-0.0422719068156715,4048022000.0,4347960000.0,0.9310163846953514
2022-04-19,4462.2099609375,4471.02978515625,4390.6298828125,4390.6298828125,4108120000,4462.2099609375,0.016057604355527166,0.01593004474938665,0.18612347392883002,0.1632073415213357,0.16572554812386087,0.19156456720737464,0.16108725757205683,0.1667956241019466,0.17629188122827472,0.18814687006450762,0.1841175312614665,0.2324497536634344,0.26114529716782514,4418.10595703125,0.17118468818635302,4449.78193359375,0.1810898418712158,4499.868505859375,0.20810636386700412,4434.639013671875,0.22186365236017067,0.009966029452508955,0.01350612166842465,0.030115646172151882,0.03181715727998848,34.63691752558145,-0.33926728967981035,14.929469887076342,-15.268737176756153,4499.868505859375,70.53373824818627,4640.935982355747,4358.801029363002,0.06269848832813021,0.050538423573516456,4016388000.0,4304037000.0,0.9331676284381384
2022-04-20,4459.4501953125,4488.2900390625,4448.759765625,4472.259765625,4290450000,4459.4501953125,-0.0006184750715809706,-0.0006186664061825758,0.18586114434258796,0.16252395202941058,0.165732715763805,0.18973011582126179,0.16572554812386087,0.16108725757205683,0.1667956241019466,0.18602312990562606,0.1834481704139547,0.22534825101052175,0.24946317549828284,4430.50595703125,0.1671266053579888,4443.21494140625,0.17779476056894952,4497.260522460938,0.20388665677344514,4444.264013671875,0.2196491477744479,0.0055787866428044924,0.012734318451518548,0.029829141827307518,0.03335028200917114,36.37834257679578,0.23238805478558788,11.990053520618192,-11.757665465832604,4497.260522460938,71.03924237950783,4639.339007219954,4355.182037701922,0.06318445820491148,0.04438283204969662,4044060000.0,4253020000.0,0.950867853901463
2022-04-21,4393.66015625,4512.93994140625,4384.47021484375,4489.169921875,4636890000,4393.66015625,-0.014752948498371943,-0.014862855551311067,0.1783054270190635,0.1610905997459216,0.16804074132732982,0.1827948427797947,0.165732715763805,0.16572554812386087,0.16108725757205683,0.17629188122827472,0.18814687006450762,0.2272641987673146,0.2501268576349849,4419.92001953125,0.1654763773777998,4434.465966796875,0.17454094697628286,4494.131518554687,0.19971218566774485,4448.123356119791,0.2168184602221167,0.0026319452161251947,0.010163210817628289,0.028628544907807932,0.03402247626181046,36.816720862667275,-4.57059036755345,8.677924742983864,-13.248515110537314,4494.131518554687,74.24690804645483,4642.625334647597,4345.637702461778,0.0660834314615987,0.08074677481383064,4205808000.0,4218026000.0,0.9971033843793281
